loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 13:01:26.468 -0400,3059,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.68657,-0.4265594482421875,-0.702362060546875,-0.4964599609375,1531.662889,0.5473497299542402,-0.8022762228319699,0.934921743460091,-5.298562526702881,0.6660555005073547,-1.348952531814575,-0.05750185251235962,-0.01072448492050171,0.08291018009185791,XArbitraryZVertical,-0.4936206638813019,0.2234808206558228,-0.05271796882152557,-0.8388177156448364,-0.4269647002220154,-0.8045526146888733,-0.4127899408340454
2018-10-13 13:01:26.483 -0400,3060,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.711747,0.4256134033203125,-0.7418670654296875,-0.988555908203125,1531.688035,0.2843472719095809,-0.5877833976761336,0.8246478244051583,-9.449729919433594,0.1659884303808212,-2.909985303878784,-0.1556587815284729,0.003962099552154541,0.04667204618453979,XArbitraryZVertical,-0.4172936677932739,0.2083757966756821,-0.009339046664535999,-0.8845099806785583,-0.3764151930809021,-0.7343087792396545,-0.5648910403251648
2018-10-13 13:01:26.496 -0400,3061,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.73665,0.2808837890625,-0.1993408203125,-0.6976776123046875,1531.712968,0.0357952129795318,-0.3768438064021416,0.6363023127796422,-8.618256568908691,2.365499258041382,-1.932286143302917,0.5233888626098633,-0.003491818904876709,-0.161318302154541,XArbitraryZVertical,-0.3104094266891479,0.1723812818527222,0.04188529774546623,-0.9339036345481873,-0.2959718406200409,-0.5942254662513733,-0.747861385345459
2018-10-13 13:01:26.507 -0400,3062,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.761827,-0.08734130859375,-0.2978057861328125,-0.98834228515625,1531.743028,0.02396683412124132,-0.3044869649504812,0.5075020668398742,-1.927083134651184,1.369713664054871,2.02192234992981,0.5380789041519165,0.1462739706039429,0.07187318801879883,XArbitraryZVertical,-0.2498742938041687,0.1438157111406326,0.02660326100885868,-0.9571687579154968,-0.2620168626308441,-0.4859956800937653,-0.8337597846984863
2018-10-13 13:01:26.530 -0400,3063,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.78676,-0.0751495361328125,-0.3329620361328125,-0.6893768310546875,1531.768205,0.04484008994784551,-0.2667437445214555,0.43279406227312,-3.161752462387085,2.26531720161438,0.9962745904922485,0.1459804177284241,0.1324521005153656,-0.13236403465271,XArbitraryZVertical,-0.215663343667984,0.125072106719017,0.006843686103820801,-0.9684004783630371,-0.2392879128456116,-0.4194088876247406,-0.87569260597229
2018-10-13 13:01:26.558 -0400,3064,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.811937,-0.0421600341796875,-0.181427001953125,-0.651397705078125,1531.793107,0.03812749812055747,-0.2313139113751601,0.3715245217839933,-2.015484571456909,1.04301393032074,0.1330384016036987,0.1285631060600281,0.03945848345756531,0.2130799293518066,XArbitraryZVertical,-0.1855904310941696,0.1098960489034653,0.002700404729694128,-0.9764588475227356,-0.2136155962944031,-0.3630363643169403,-0.9069581031799316
2018-10-13 13:01:26.587 -0400,3065,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.836839,-0.2677459716796875,-0.3668365478515625,-0.6130218505859375,1531.818284,0.02469105818351899,-0.206669789760066,0.3389277883151631,-1.270323276519775,0.7313889265060425,-0.4609992504119873,0.1445016413927078,0.1402000486850739,0.2733532786369324,XArbitraryZVertical,-0.1689966917037964,0.09959477186203003,0.005292047746479511,-0.9805575013160706,-0.1935281306505203,-0.3324760794639587,-0.9230419993400574
2018-10-13 13:01:26.608 -0400,3066,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.862016,-0.1842803955078125,0.11737060546875,-0.48382568359375,1531.843187,0.01929418052517237,-0.189628497877932,0.3136273474582752,-0.5947557687759399,-0.012909185141325,0.9031454920768738,-0.03644454479217529,-0.05162689089775085,0.311900794506073,XArbitraryZVertical,-0.1563651859760284,0.09200645238161087,0.005298671778291464,-0.9833903908729553,-0.1792994737625122,-0.3085110783576965,-0.9341694712638855
2018-10-13 13:01:26.636 -0400,3067,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.886918,0.07757568359375,-0.8494873046875,-1.171035766601562,1531.868364,0.05427200228749358,-0.2023594327851134,0.3099601555357565,-0.7248952388763428,0.9220148324966431,1.346043467521667,0.03466528654098511,0.4349035024642944,0.4094146490097046,XArbitraryZVertical,-0.1562221795320511,0.09559302777051926,-0.01108460500836372,-0.9830227494239807,-0.1914035677909851,-0.3050206899642944,-0.9329131841659546
2018-10-13 13:01:26.658 -0400,3068,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.912095,0.0931549072265625,-0.1409759521484375,-1.106781005859375,1531.893296,0.02506657666494003,-0.149767163228646,0.2341566026299218,-3.727607250213623,0.8859991431236267,-0.8198554515838623,0.2620336413383484,-0.6289849877357483,-0.6701821088790894,XArbitraryZVertical,-0.1174057275056839,0.07283573597669601,-0.003673910396173596,-0.9904025793075562,-0.1451360732316971,-0.232022687792778,-0.9618216753005981
2018-10-13 13:01:26.682 -0400,3069,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.937028,-0.1588134765625,0.1151123046875,-0.984527587890625,1531.918473,0.01743553920606821,-0.1631935974979924,0.1339821715678393,-4.384322166442871,-2.54785418510437,0.7392726540565491,0.2683444321155548,0.02014783024787903,-0.1281782388687134,XArbitraryZVertical,-0.06742467731237411,0.08073873817920685,-0.003213261254131794,-0.9944470524787903,-0.1610141098499298,-0.133581668138504,-0.9778703451156616
2018-10-13 13:01:26.708 -0400,3070,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.962205,-0.18267822265625,0.28533935546875,-0.9881134033203125,1531.943376,0.01923954356487633,-0.2742986303166776,0.0444855767940367,-2.198045969009399,-5.218155860900879,1.208722352981567,0.194752424955368,0.1039649248123169,-0.01502150297164917,XArbitraryZVertical,-0.02334595285356045,0.1364676654338837,-0.006486298516392708,-0.990348219871521,-0.2706038653850555,-0.04447090625762939,-0.9616630673408508
2018-10-13 13:01:26.728 -0400,3071,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1531.987107,-0.2981719970703125,0.2991943359375,-1.0806884765625,1531.968553,0.04364058578711166,-0.3716344540565167,0.06682732692191987,3.184088706970215,-2.704006910324097,0.2544969320297241,0.1907126307487488,0.3275197744369507,0.008543252944946289,XArbitraryZVertical,-0.03685326501727104,0.18388631939888,-0.01526045054197311,-0.9821378588676453,-0.3623282313346863,-0.06677759438753128,-0.9296553134918213
2018-10-13 13:01:26.758 -0400,3072,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.012284,-0.1945953369140625,0.1268768310546875,-1.071807861328125,1531.993455,0.1064833868358614,-0.378795526450719,0.18915220900781,5.565347671508789,0.2735680639743805,0.460387110710144,0.1491555571556091,0.4863661527633667,-0.09991204738616943,XArbitraryZVertical,-0.1025892049074173,0.1822248548269272,-0.03427746519446373,-0.9772894978523254,-0.3632058799266815,-0.1880262941122055,-0.9125391244888306
2018-10-13 13:01:26.782 -0400,3073,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.037217,-0.242156982421875,-0.455963134765625,-0.863800048828125,1532.018632,0.1336585408824725,-0.373310620478582,0.304731986264766,3.836162328720093,1.591481924057007,-1.686299920082092,0.1443603336811066,0.3849679231643677,-0.1799963712692261,XArbitraryZVertical,-0.161056861281395,0.1730544418096542,-0.03675646334886551,-0.9709591269493103,-0.3478973507881165,-0.3000375330448151,-0.8882256746292114
2018-10-13 13:01:26.808 -0400,3074,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.062364,-0.0206298828125,-0.3457183837890625,-0.5732269287109375,1532.043565,0.1186935736099016,-0.3253993343643699,0.4062297267672788,3.887569189071655,1.316388964653015,-1.664902329444885,0.02795359492301941,-0.02985432744026184,0.0014534592628479,XArbitraryZVertical,-0.2081167250871658,0.146567165851593,-0.02470764704048634,-0.9667444229125977,-0.293670117855072,-0.3951486945152283,-0.8704109787940979
2018-10-13 13:01:26.831 -0400,3075,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.087297,-0.1787872314453125,-0.470001220703125,-0.663726806640625,1532.068742,0.1000831873940176,-0.2937109593156121,0.5085219843147926,3.441746473312378,0.8032269477844238,-2.166276693344116,0.2220661044120789,0.1276949048042297,0.2545779347419739,XArbitraryZVertical,-0.255595475435257,0.1290000975131989,-0.01113150734454393,-0.9580739140510559,-0.252873569726944,-0.4868867695331573,-0.8360598683357239
2018-10-13 13:01:26.858 -0400,3076,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.112474,0.03643798828125,-0.8466033935546875,-0.8294677734375,1532.093644,0.05557785861536677,-0.2358290812612074,0.5929246710170648,2.575668811798096,1.446614503860474,-2.063910245895386,0.04900744557380676,0.1863065958023071,0.06471717357635498,XArbitraryZVertical,-0.2931243181228638,0.1044052615761757,0.007965660654008389,-0.9503229856491089,-0.1937675774097443,-0.5587888956069946,-0.806355357170105
2018-10-13 13:01:26.878 -0400,3077,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.137376,-0.0101776123046875,-0.507080078125,-0.9300689697265625,1532.118821,0.03395413773514034,-0.2056058314446867,0.6551999758043863,1.610821604728699,0.08928319811820984,-0.913175642490387,0.2026096880435944,-0.2151451110839844,-0.03217041492462158,XArbitraryZVertical,-0.3216762244701385,0.09171660989522934,0.01702753826975822,-0.9422430992126465,-0.1618839800357819,-0.6093178391456604,-0.7762249112129211
2018-10-13 13:01:26.908 -0400,3078,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.162553,-0.208526611328125,-0.7576904296875,-1.099884033203125,1532.143754,0.03572989140622956,-0.1994759602919634,0.6579855213578872,-0.5978156924247742,0.3321314752101898,0.6694601774215698,0.1478442251682281,0.08604204654693604,-0.1689220070838928,XArbitraryZVertical,-0.3231164813041687,0.08847443759441376,0.01534393336623907,-0.9420892000198364,-0.1567858755588531,-0.6115241646766663,-0.7755360007286072
2018-10-13 13:01:26.930 -0400,3079,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.187486,0.0416259765625,-0.632415771484375,-1.074569702148438,1532.168901,0.06162760977988579,-0.1882000091276018,0.6440144940526258,0.00603125523775816,1.295478820800781,0.6981232166290283,-0.05975072085857391,-0.1670606732368469,-0.3135040998458862,XArbitraryZVertical,-0.3176677525043488,0.07938248664140701,0.0006258048815652728,-0.9448728561401367,-0.1496151238679886,-0.6004106402397156,-0.7855712175369263
2018-10-13 13:01:26.958 -0400,3080,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.212632,0.05047607421875,-0.575408935546875,-0.862396240234375,1532.193833,0.07635353187630427,-0.1712257009203602,0.627132366348393,-0.9018311500549316,0.1909982115030289,0.7501673698425293,0.1036807894706726,-0.1042606234550476,-0.2517334818840027,XArbitraryZVertical,-0.3102037906646729,0.06954987347126007,-0.009817385114729404,-0.9480715990066528,-0.1379673033952713,-0.5868251919746399,-0.7978728413581848
2018-10-13 13:01:26.979 -0400,3081,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.237565,-0.106689453125,-0.3552398681640625,-0.801300048828125,1532.21901,0.107688832461123,-0.2071424903511447,0.5969121989143783,-1.082096695899963,-1.054053068161011,1.460240125656128,0.2197061777114868,-0.002087175846099854,-0.04857677221298218,XArbitraryZVertical,-0.2973634898662567,0.08293221145868301,-0.02080740220844746,-0.9509279727935791,-0.1700998395681381,-0.5620912909507751,-0.8093944191932678
2018-10-13 13:01:27.009 -0400,3082,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.262742,-0.0260009765625,-0.4347686767578125,-0.8745269775390625,1532.243913,0.1145985237116199,-0.2291044839088165,0.5545910249125016,-1.794333100318909,-0.2906484007835388,0.01830755732953548,0.1419032663106918,0.2007595300674438,0.02184164524078369,XArbitraryZVertical,-0.2778107821941376,0.0941803976893425,-0.02347983047366142,-0.9557194709777832,-0.1930659860372543,-0.5265956521034241,-0.8279024362564087
2018-10-13 13:01:27.029 -0400,3083,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.287645,-0.04638671875,-0.3570098876953125,-0.913482666015625,1532.26909,0.1025264970815598,-0.2157780486513495,0.5249076038975743,-1.158121228218079,0.709422767162323,-0.2051713317632675,0.1561989933252335,0.0500221848487854,-0.006061792373657227,XArbitraryZVertical,-0.2629323899745941,0.09063868969678879,-0.02129743434488773,-0.9603111147880554,-0.1852822601795197,-0.5011330246925354,-0.8453023433685303
2018-10-13 13:01:27.059 -0400,3084,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.312822,0.012664794921875,-0.243377685546875,-0.91619873046875,1532.294023,0.08690482929247732,-0.1882157304677594,0.4883227385877326,-1.859687328338623,0.6028400063514709,0.05592896789312363,0.159836009144783,0.05407574772834778,-0.01135098934173584,XArbitraryZVertical,-0.2444066256284714,0.08064133673906326,-0.01926897838711739,-0.9661216735839844,-0.165237620472908,-0.4691453278064728,-0.8675247430801392
2018-10-13 13:01:27.079 -0400,3085,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.337754,0.1565704345703125,-0.242340087890625,-0.9246063232421875,1532.319169,0.07578482215839542,-0.1665886216206616,0.438322737864107,-1.99799382686615,0.7394857406616211,-0.008079576306045055,0.1580322086811066,0.1803112328052521,-0.03190553188323975,XArbitraryZVertical,-0.21957828104496,0.07294194400310516,-0.01877378672361374,-0.9726830720901489,-0.1501434147357941,-0.4244213700294495,-0.8929296731948853
2018-10-13 13:01:27.109 -0400,3086,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.362901,0.264373779296875,-0.32586669921875,-1.035263061523438,1532.344102,0.06376546173454578,-0.1490526097830563,0.3856969408341953,-2.202325105667114,0.5263509750366211,-0.2033274918794632,0.2579074501991272,0.1529231071472168,-0.02544820308685303,XArbitraryZVertical,-0.1933556944131851,0.06694742292165756,-0.01693665981292725,-0.9786955118179321,-0.1375918835401535,-0.3762049674987793,-0.916263222694397
2018-10-13 13:01:27.129 -0400,3087,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.387834,0.0516510009765625,-0.3152008056640625,-1.278244018554688,1532.369279,0.04757394809716073,-0.1265542831619538,0.3429237951841039,-1.142793774604797,0.7864184379577637,-1.092413544654846,0.3983325660228729,0.004546523094177246,-0.124624490737915,XArbitraryZVertical,-0.1717153191566467,0.05823994427919388,-0.01260277815163136,-0.9833428263664246,-0.1188678443431854,-0.3362420797348022,-0.93424391746521
2018-10-13 13:01:27.159 -0400,3088,1539450086.000234,42.39696719687655,-72.52462514682908,87.52756,1.2,239.765625,6,10,-9999,1532.413011,-0.0814971923828125,-0.41326904296875,-0.885894775390625,1532.394181,0.01236027843704282,-0.123565632347706,0.3187226668822604,-1.987151861190796,-1.506866335868835,-0.7584992647171021,0.2694640755653381,0.1483147442340851,-0.2117941379547119,XArbitraryZVertical,-0.1587586253881454,0.05998115986585617,0.003707599826157093,-0.9854867458343506,-0.1170440465211868,-0.3133538067340851,-0.9423959255218506
2018-10-13 13:01:27.240 -0400,3089,1539450087.000237,42.39696141336336,-72.52464836470087,87.44601,1.15,251.015625,6,10,-9999,1532.437913,0.01336669921875,0.1988372802734375,-0.9793243408203125,1532.419358,-0.001841111823091833,-0.1460615281763788,0.2516240364745321,-2.816229343414307,-0.6862731575965881,0.4525645971298218,-0.008073091506958008,-0.1547093391418457,0.07777976989746094,XArbitraryZVertical,-0.1250792294740677,0.07250433415174484,0.01006663031876087,-0.9894425868988037,-0.1409595012664795,-0.2489771842956543,-0.9581966400146484
2018-10-13 13:01:27.251 -0400,3090,1539450087.000237,42.39696141336336,-72.52464836470087,87.44601,1.15,251.015625,6,10,-9999,1532.46309,0.0044708251953125,0.008270263671875,-0.93902587890625,1532.444291,-0.01406716646838393,-0.168433803668414,0.1452887167965617,-5.247449398040771,-0.9173725247383118,-0.3769601285457611,0.1643006503582001,0.3453243672847748,-0.05708521604537964,XArbitraryZVertical,-0.07173138856887817,0.08440215885639191,0.01309524662792683,-0.9937600493431091,-0.1658723056316376,-0.1447781175374985,-0.9754617810249329
2018-10-13 13:01:27.255 -0400,3091,1539450087.000237,42.39696141336336,-72.52464836470087,87.44601,1.15,251.015625,6,10,-9999,1532.488023,0.00341796875,0.08599853515625,-0.978515625,1532.469438,-0.04957970451123971,-0.1610612011043452,0.01517263021771706,-5.255855560302734,0.6192173957824707,-0.7006711959838867,0.1818316727876663,0.01825432293117046,0.07912236452102661,XArbitraryZVertical,-0.005565410479903221,0.08060400187969208,0.02531635202467442,-0.9964089393615723,-0.1603472977876663,-0.01517204847186804,-0.9869440197944641
2018-10-13 13:01:27.260 -0400,3092,1539450087.000237,42.39696141336336,-72.52464836470087,87.44601,1.15,251.015625,6,10,-9999,1532.513156875,-0.149200439453125,0.0731353759765625,-0.7338104248046875,1532.494371,-0.08099337746315355,-0.1287611200428145,-0.08899637023427595,-3.790220737457275,1.183961391448975,-0.4203321039676666,0.157209575176239,-0.02674514055252075,0.03001797199249268,XArbitraryZVertical,0.04695706069469452,0.0624225065112114,0.03750220686197281,-0.9962388873100281,-0.1278974413871765,0.08887893706560135,-0.9877969026565552
